---config@码表分类=主码-7
---config@允许编辑=是
---config@码表别名=系统唐诗
江清月近人	jlqkytjbrfdp#序52000
春眠不觉晓	iymmbujtxnfo#序52000
美人卷珠帘	mwrfjrvulmyb#序52000
深坐蹙蛾眉	ufzocueemwdv#序52000
但见泪痕湿	djjmlwhfuird#序52000
不知心恨谁	buvixbhfuvay#序52000
功盖三分国	gsgdsjffgogk#序52000
名成八阵图	mkigbavftuxk#序52000
江流石不转	jllquibuvrdi#序52000
遣恨失吞吴	qmhfuitywuzk#序52000
苍苍竹林寺	chchvulbsict#序52000
杳杳钟声晚	ycycvsugwjmo#序52000
荷笠带斜阳	heliddxpyhce#序52000
青山独归远	qkujdugvyrfz#序52000
泠泠七弦上	lklkqixmuhdl#序52000
静听松风寒	jktkssfghjfb#序52000
古调虽自爱	gudnsvziaiup#序52000
今人多不弹	jbrfdobudjrg#序52000
孤云将野鹤	guyyjlyehezd#序52000
岂向人间住	qixlrfjmvuer#序52000
莫买沃洲山	momdwovzujcl#序52000
时人已知处	uirfyiviiuow#序52000
怀君属秋夜	hkjyuuqqyexw#序52000
散步咏凉天	sjbuyslltmca#序52000
空山松子落	ksujsszilobc#序52000
幽人应未眠	yzrfykwwmmeo#序52000
鸣筝金粟柱	mkvgjbsuvukm#序52000
素手玉房前	suuzyufhqmfb#序52000
欲得周郎顾	yudevzlhgubi#序52000
时时误拂弦	uiuiwufuxmog#序52000
三日入厨下	sjriruiuxxaa#序52000
洗手作羹汤	xiuzzoggthdd#序52000
未谙姑食性	wwanguuixkax#序52000
先遣小姑尝	xmqmxnguihnx#序52000
昨夜裙带解	zoyeqyddjpod#序52000
今朝蟢子飞	jbvcxizifwrv#序52000
铅华不可弃	qmhxbukeqijw#序52000
莫是藁砧归	mouigcvfgvcl#序52000
寥落古行宫	lnloguxkgsbb#序52000
宫花寂寞红	gshxjimohsbs#序52000
白头宫女在	bdtzgsnvzdpu#序52000
闲坐说玄宗	xmzouoxrzsmb#序52000
绿蚁新醅酒	lvyixbpwjqsd#序52000
红泥小火炉	hsnixnholush#序52000
晚来天欲雪	wjldtmyuxtoy#序52000
能饮一杯无	ngybyibwwusa#序52000
故国三千里	gugosjqmliul#序52000
深宫二十年	ufgseruinmdp#序52000
一声何满子	yiughemjziav#序52000
双泪落君前	ullwlojyqmyb#序52000
向晚意不适	xlwjyibuuipz#序52000
只是近黄昏	viuijbhlhyku#序52000
寻隐者不遇	xyybvebuyuez#序52000
松下问童子	ssxxwftszimv#序52000
只在此山中	vizdciujvskl#序52000
云深不知处	yyufbuviiuew#序52000
岭外音书绝	lkwdybuujtes#序52000
经冬复立春	jkdsfuliiysf#序52000
不敢问来人	bugjwfldrfap#序52000
打起黄莺儿	daqihlykerfp#序52000
莫教枝上啼	mojnviuhtick#序52000
啼时惊妾梦	tiuijkqpmgkm#序52000
不得到辽西	budedclnxiaa#序52000
北斗七星高	bwdzqixkgclw#序52000
哥舒夜带刀	geuuyedddcav#序52000
哥舒夜带刀	geuuyedddcdv#序52000
至今窥牧马	vijbkvmumaav#序52000
不敢过临洮	bugjgolbtcad#序52000
君家何处住	jyjxheiuvuyr#序52000
妾住在横塘	qpvuzdhgthlt#序52000
停船暂借问	tkirzjjpwfrm#序52000
或恐是同乡	hoksuitsxlgv#序52000
家临九江水	jxlbjqjluvbl#序52000
来去九江侧	ldqujqjlcear#序52000
同是长干人	tsuivhgjrfkp#序52000
生小不相识	ugxnbuxluipy#序52000
玉阶生白露	yujpugbdluwy#序52000
夜久侵罗袜	yejqqblowawp#序52000
却下水晶帘	qtxxuvjklmtb#序52000
玲珑望秋月	lklswhqqytwk#序52000
鹫翎金仆姑	jqlkjbpuguwn#序52000
燕尾绣蝥弧	yjwwxqmchung#序52000
独立扬新令	duliyhxblkqr#序52000
千营共一呼	qmykgsyihupk#序52000
林暗草惊风	lbanccjkfgmj#序52000
将军夜引弓	jljyyeybgsdv#序52000
平明寻白羽	pkmkxybdyuax#序52000
没在石棱中	mwzduilgvsdl#序52000
野幕蔽琼筵	yemubiqsyjlv#序52000
羌戎贺劳旋	qlrshelcxryf#序52000
醉和金甲舞	zvhejbjxwuyp#序52000
雷鼓动山川	lwgudsujiryp#序52000
嫁得瞿塘贾	jxdequthjxnx#序52000
朝朝误妾期	icicwuqpqiuq#序52000
早知潮有信	zcviicyzxbor#序52000
嫁与弄潮儿	jxyunsicernp#序52000
早发白帝城	zcfabddiigot#序52000
寄令狐郎中	jilkhulhvsbl#序52000
宿王昌龄隐居	suwhihlkybjubu#序52000
岂力能制敌欤	qilingvidiyuey#序52000
念天地之悠悠	nmtmdiviyzyzrr#序52000
独怆然而泪下	duilrjerlwxxqa#序52000
四郊秋叶摵摵	sijnqqyeueuekf#序52000
夜归鹿门山歌	yegvlumfujgewa#序52000
云青青兮欲雨	yyqkqkxiyuyuea#序52000
水澹澹兮生烟	uvdjdjxiugyjlh#序52000
忽魂悸以魄动	huhyjiyipodswe#序52000
恍惊起而长嗟	hljkqiervhjpxk#序52000
惟觉时之枕席	wwjtuivivfxixg#序52000
失向来之烟霞	uixlldviyjxxpy#序52000
金陵酒肆留别	jblkjqsilqbprk#序52000
石鱼湖上醉歌	uiyuhuuhzvgeaa#序52000
乃作歌以长之	ndzogeyivhvivd#序52000
嗟尔远道之人	jperyrdcvirfkp#序52000
题大庾岭北驿	tidayulkbwyiom#序52000
破山寺后禅院	poujsihzijyrue#序52000
寄左省杜拾遗	jizougduuiyibz#序52000
听蜀僧浚弹琴	tkuusgjytjqbkw#序52000
夜泊牛渚怀古	yeponqvuhkguwu#序52000
送梓州李使君	sszivzliuijyzy#序52000
与诸子登岘山	yuvuzidgxmujal#序52000
宴梅道士山房	yjmwdcuiujfhbh#序52000
早寒江上有怀	zchjjluhyzhkox#序52000
寻陆鸿渐不遇	xyluhsjmbuyuez#序52000
登金陵凤凰台	dgjblkfghltdvs#序52000
积雨辋川庄作	jiyuwhirvlzohr#序52000
长沙过贾谊宅	ihuagojxyivdpb#序52000
赠阙下裴舍人	zgqtxxpwuerfkp#序52000
秋夜寄邱员外	qqyejiqqyrwdhx#序52000
芙蓉楼送辛渐	furslzssxbjmcd#序52000
江南逢李龟年	jlnjfgligvnmdp#序52000
近试上张水部	jbuiuhvhuvbuzl#序52000
秋登兰山寄张五	qqdgljujjivhwuha#序52000
夏日南亭怀辛大	xxrinjtkhkxbdaau#序52000
寻西山隐者不遇	xyxiujybvebuyuez#序52000
贼又攻永州破邵	zwyzgsysvzpouckd#序52000
盖蒙其伤怜而已	gdmgqiuhlmeryiyv#序52000
寄全椒山中道士	jiqrjnujvsdcuibu#序52000
黄云陇底白云飞	hlyylsdibdyyfwcv#序52000
未得报恩不能归	wwdebcenbunggval#序52000
辽东小妇年十五	lndsxnfunmuiwuza#序52000
惯弹琵琶解歌舞	grdjpipajpgewuxp#序52000
今为羌笛出塞声	jbwwqldiiusdugru#序52000
使我三军泪如雨	uiwosjjylwruyura#序52000
四月南风大麦黄	siytnjfgdamdhlkc#序52000
枣花未落桐叶长	zchxwwlotsyevhap#序52000
青山朝别暮还见	qkujicbpmuhdjmfk#序52000
嘶马出门思旧乡	simaiumfsijqxlkv#序52000
陈侯立身何坦荡	ifhzliufhetjdhec#序52000
虬须虎眉仍大颡	qqxuhumwrgdashiy#序52000
腹中贮书一万卷	fuvsvuuuyiwjjroj#序52000
不肯低头在草莽	bukfditzzdccmhac#序52000
东门沽酒饮我曹	dsmfgujqybwoccaa#序52000
心轻万事皆鸿毛	xbqkwjuijphsmcdp#序52000
醉卧不知白日暮	zvwobuvibdrimuyc#序52000
有时空望孤云高	yzuikswhguyygcuw#序52000
长河浪头连天黑	ihhelhtzlmtmhwpl#序52000
津口停舟渡不得	jbkztkvzdubudedi#序52000
郑国游人未及家	vggoyzrfwwjijxbb#序52000
洛阳行子空叹息	loyhxkzikstjxidz#序52000
闻道故林相识多	wfdcgulbxluidomx#序52000
罢官昨日今如何	bagrzorijbruhesr#序52000
主人有酒欢今夕	vurfyzjqhrjbxidp#序52000
请奏鸣琴广陵客	qkzzmkqbgllkkeyb#序52000
月照城头乌半飞	ytvcigtzwubjfwkv#序52000
霜凄万树风入衣	ulqiwjuufgruyiyw#序52000
铜炉华烛烛增辉	tsluhxvuvuzghvjx#序52000
初弹渌水后楚妃	iudjluuvhziufwpn#序52000
一声已动物皆静	yiugyidswujpjkaf#序52000
四座无言星欲稀	sizowuyjxkyuxikh#序52000
清淮奉使千余里	qkhkfguiqmyulidl#序52000
敢告云山从此始	gjgcyyujcsciuivn#序52000
蔡女昔造胡笳声	cdnvxizchujxugcu#序52000
一弹一十有八拍	yidjyiuiyzbapdaf#序52000
胡人落泪沾边草	hurflolwvjbmccuc#序52000
汉使断肠对归客	hjuidrihdvgvkedb#序52000
古戍苍苍烽火寒	guuuchchfghohjub#序52000
大荒沈沈飞雪白	dahlufuffwxtbdup#序52000
先拂商弦后角羽	xmfuuhxmhzjnyunx#序52000
深山窃听来妖精	ufujqptkldycjkdm#序52000
言迟更速皆应手	yjiiggsujpykuzwp#序52000
将往复旋如有情	jlwhfuxrruyzqkdx#序52000
空山百鸟散还合	ksujbdnnsjhdhebr#序52000
万里浮云阴且晴	wjlifuyyybqpqkao#序52000
嘶酸雏雁失群夜	sisriuyjuiqyyekw#序52000
断绝胡儿恋母声	drjthuerlmmuugmu#序52000
乌孙部落家乡远	wusybulojxxlyrpz#序52000
逻娑沙尘哀怨生	losouaifaiyrugzp#序52000
幽音变调忽飘洒	yzybbmdnhupnsaed#序52000
长风吹林雨堕瓦	vhfgivlbyudowapa#序52000
迸泉飒飒飞木末	bgqrsasafwmumoza#序52000
野鹿呦呦走堂下	yeluyzyzzzthxxla#序52000
长安城连东掖垣	ihaniglmdsyeyrpt#序52000
凤凰池对青琐门	fghliidvqksomfjd#序52000
高才脱略名与利	gccdtoltmkyuliwh#序52000
日夕望君抱琴至	rixiwhjybcqbvika#序52000
南山截竹为觱篥	njujjpvuwwbiliuv#序52000
此乐本自龟兹出	cilebfziqqciiuvv#序52000
流传汉地曲转奇	lqirhjdiquvrqidd#序52000
凉州胡人为我吹	llvzhurfwwwoivdk#序52000
傍邻闻者多叹息	bhlbwfvedotjxirz#序52000
远客思乡皆泪垂	yrkesixljplwivzp#序52000
世人解听不解赏	uirfjptkbujpuhax#序52000
长飚风中自来往	vhbnfgvszildwhpi#序52000
枯桑老柏寒飕遛	kushlcbdhjszlqmz#序52000
九雏鸣凤乱啾啾	jqiumkfglrjqjqpk#序52000
龙吟虎啸一时发	lsybhuxnyiuifauv#序52000
万籁百泉相与秋	wjldbdqrxlyuqqah#序52000
忽然更作渔阳掺	hurjggzoyuyhcjwf#序52000
黄云萧条白日暗	hlyyxntnbdrianco#序52000
变调如闻杨柳春	bmdnruwfyhlqiywf#序52000
上林繁花照眼新	uhlbfjhxvcyjxbll#序52000
岁夜高堂列明烛	svyegcthlpmkvueh#序52000
美酒一杯声一曲	mwjqyibwugyiquyl#序52000
山寺钟鸣昼已昏	ujsivsmkvzyihylu#序52000
渔梁渡头争渡喧	yulldutzvgduxrdk#序52000
人随沙路向江姑	rfsvualuxljlgupn#序52000
余亦乘舟归鹿门	yuyiigvzgvlumfrd#序52000
鹿门月照开烟树	lumfytvckdyjuugm#序52000
忽到庞公栖隐处	hudcphgsqiybiuww#序52000
岩扉松径长寂寥	yjfwssjkvhjilneb#序52000
惟有幽人自来去	wwyzyzrfzildquxt#序52000
五岳寻仙不辞远	wuytxyxmbuciyraz#序52000
一生好入名山游	yiughcrumkujyzad#序52000
庐山秀出南斗傍	luujxqiunjdzbhgr#序52000
屏风九叠云锦张	pkfgjqdpyyjbvhug#序52000
影落明湖青黛光	yklomkhuqkddglox#序52000
金阙前开二峰长	jbqtqmkderfgvhrp#序52000
银河倒挂三石梁	ybhedcgxsjuilljd#序52000
香炉瀑布遥相望	xllupubuycxlwhhw#序52000
回崖沓嶂凌苍苍	hvyadavhlkchchkc#序52000
翠影红霞映朝日	cvykhsxxykicrixk#序52000
鸟飞不到吴天长	nnfwbudcwutmvhpp#序52000
鸟飞不到吴天长	nnfwbudcwutmvhwp#序52000
登高壮观天地间	dggcvlgrtmdijmvm#序52000
大江茫茫去不还	dajlmhmhqubuhduz#序52000
黄云万里动风色	hlyywjlidsfgsecd#序52000
白波九道流雪山	bdbojqdclqxtujpl#序52000
闲窥石镜清我心	xmkvuijkqkwoxbmd#序52000
谢公行处苍苔没	xpgsxkiuchtdmwyd#序52000
早服还丹无世情	zcfuhddjwuuiqkox#序52000
琴心三叠道初成	qbxbsjdpdciuigww#序52000
遥见仙人彩云里	ycjmxmrfcdyylizl#序52000
手把芙蓉朝玉京	uzbafursicyujkpw#序52000
先期汗漫九垓上	xmqihjmjjqgduhnl#序52000
愿接卢敖游太清	yrjpluaoyztdqkid#序52000
梦游天姥吟留别	mgyztmlcyblqbpmk#序52000
烟涛微茫信难求	yjtcwwmhxbnjqqha#序52000
云霓明灭或可睹	yynimkmphokedueo#序52000
天姥连天向天横	tmlclmtmxltmhgam#序52000
势拔五岳掩赤城	uibawuytyjiiigft#序52000
天台四万八千丈	tmtdsiwjbaqmvhaa#序52000
对此欲倒东南倾	dvciyudcdsnjqkyr#序52000
我欲因之梦吴越	woyuybvimgwuytpt#序52000
一夜飞度镜湖月	yiyefwdujkhuytak#序52000
谢公宿处今尚在	xpgssuiujbuhzdyu#序52000
绿水荡漾清猿啼	lvuvdhyhqkyrtisk#序52000
千岩万转路不定	qmyjwjvrlubudkpb#序52000
迷花倚石忽已暝	mihxyiuihuyimkzo#序52000
熊咆龙吟殷岩泉	xspclsybybyjqrsb#序52000
栗深林兮惊层巅	liuflbxijkcgdmxe#序52000
青冥浩荡不见底	qkmkhcdhbujmdifg#序52000
日月照耀金银台	riytvcycjbybtdks#序52000
霓为衣兮风为马	niwwyixifgwwmayv#序52000
虎鼓瑟兮鸾回车	hugusexilrhvieha#序52000
仙之人兮列如麻	xmvirfxilprumarg#序52000
世间行乐亦如此	uijmxkleyiruciav#序52000
古来万事东流水	guldwjuidslquvul#序52000
别君去兮何时还	bpjyquxiheuihdkz#序52000
且放白鹿青崖间	qpfhbdluqkyajmlm#序52000
须行即骑访名山	xuxkjiqifhmkujpl#序52000
使我不得开心颜	uiwobudekdxbyjri#序52000
风吹柳花满店香	fgivlqhxmjdmxljh#序52000
吴姬压酒唤客尝	wujiyajqhrkeihkx#序52000
金陵子弟来相送	jblkzidildxlssrz#序52000
欲行不行各尽觞	yuxkbuxkgejbuhbd#序52000
请君试问东流水	qkjyuiwfdslquvyl#序52000
别意与之谁短长	bpyiyuviuvdrihkp#序52000
昨日之日不可留	zoriviribukelqop#序52000
今日之日多烦忧	jbriviridofjyzrx#序52000
长风万里送秋雁	vhfgwjlissqqyjpi#序52000
对此可以酣高楼	dvcikeyihjgclzym#序52000
蓬莱文章建安骨	pgldwfvhjmangucl#序52000
中间小谢又清发	vsjmxnxpyzqkfalv#序52000
俱怀逸兴壮思飞	juhkyixkvlsifwrv#序52000
欲上青天览日月	yuuhqktmljriytbk#序52000
抽刀断水水更流	izdcdruvuvgglqfd#序52000
举杯消愁愁更愁	jubwxnizizggizxh#序52000
人生在世不称意	rfugzduibuigyipl#序52000
明朝散发弄扁舟	mkicsjfanspmvzop#序52000
走马川行雪海边	zzmairxkxthdbmtz#序52000
平沙莽莽黄入天	pkuamhmhhlrutmaa#序52000
轮台九月风夜吼	lytdjqytfgyehzik#序52000
一川碎石大如斗	yiirsvuidarudzad#序52000
随风满地石乱走	svfgmjdiuilrzzet#序52000
匈奴草黄马正肥	xsnucchlmavgfwbo#序52000
金山西见烟尘飞	jbujxijmyjiffwrv#序52000
汉家大将西出师	hjjxdajlxiiuuidl#序52000
将军金甲夜不脱	jljyjbjxyebutodo#序52000
半夜军行戈相拨	bjyejyxkgexlbodf#序52000
风头如刀面如割	fgtzrudcmmrugejb#序52000
马毛带雪汗气蒸	mamcddxthjqivgvc#序52000
五花连钱旋作冰	wuhxlmqmxrzobkad#序52000
幕中草檄砚水凝	muvsccxiyjuvnkcd#序52000
虏骑闻之应胆慑	luqiwfviykdjuehx#序52000
料知短兵不敢接	lnvidrbkbugjjpmf#序52000
军师西门伫献捷	jyuiximfvuxmjpbf#序52000
轮台城头夜吹角	lytdigtzyeivjnid#序52000
轮台城北旄头落	lytdigbwmctzloic#序52000
羽书昨夜过渠黎	yuuuzoyegoqulixh#序52000
单于已在金山西	ijyuyizdjbujxiba#序52000
戍楼西望烟尘黑	uulzxiwhyjifhwwl#序52000
戍楼西望烟尘黑	uulzxiwhyjifhwal#序52000
汉兵屯在轮台北	hjbktyzdlytdbwdl#序52000
上将拥旄西出征	uhjlysmcxiiuvgli#序52000
平明吹笛大军行	pkmkivdidajyxkai#序52000
四边伐鼓雪海涌	sibmfaguxthdyskd#序52000
三军大呼阴山动	sjjydahuybujdsae#序52000
虏塞兵气连云屯	lusdbkqilmyytyha#序52000
战场白骨缠草根	vjihbdguijccgflm#序52000
剑河风急云片阔	jmhefgjiyypmkorm#序52000
沙口石冻马蹄脱	uakzuidsmatitodo#序52000
亚相勤王甘苦辛	yaxlqbwhgjkuxbal#序52000
誓将报主静边尘	uijlbcvujkbmiffx#序52000
古来青史谁不见	guldqkuiuvbujmuk#序52000
今见功名胜古人	jbjmgsmkuggurfrp#序52000
北风卷地白草折	bwfgjrdibdccvelf#序52000
胡天八月即飞雪	hutmbaytjifwxtuy#序52000
忽如一夜春风来	huruyiyeiyfgldwa#序52000
千树万树梨花开	qmuuwjuulihxkdpa#序52000
散入珠帘湿罗幕	sjruvulmuilomucc#序52000
狐裘不暖锦衾薄	huqqbunrjbqbbcqc#序52000
将军角弓不得控	jljyjngsbudeksdf#序52000
都护铁衣冷犹著	dzhutpyilgyzvulc#序52000
瀚海阑干百丈冰	hjhdljgjbdvhbkdd#序52000
愁云惨淡万里凝	izyycjdjwjlinkhd#序52000
中军置酒饮归客	vsjyvijqybgvkelb#序52000
胡琴琵琶与羌笛	huqbpipayuqldiuv#序52000
纷纷暮雪下辕门	ffffmuxtxxyrmfsd#序52000
风掣红旗冻不翻	fgiehsqidsbufjjp#序52000
轮台东门送君去	lytddsmfssjyquit#序52000
去时雪满天山路	quuixtmjtmujlutz#序52000
山回路转不见君	ujhvluvrbujmjyly#序52000
雪上空留马行处	xtuhkslqmaxkiuyw#序52000
国初已来画鞍马	goiuyildhxanmakv#序52000
神妙独数江都王	ufmnduuujlduwhpa#序52000
将军得名三十载	jljydemksjuizddu#序52000
人间又见真乘黄	rfjmyzjmvfighlpc#序52000
曾貌先帝照夜白	cgmcxmdivcyebdbp#序52000
龙池十日飞霹雳	lsiiuirifwpiliuy#序52000
内府殷红玛瑙盘	nwfuyjhsmancpjlv#序52000
婕妤传诏才人索	jpyuirvccdrfsonu#序52000
盘赐将军拜舞归	pjcijljybdwugvvl#序52000
轻纨细绮相追飞	qkwjxiqixlvvfwiv#序52000
贵戚权门得笔迹	gvqiqrmfdebijivz#序52000
始觉屏障生光辉	uijtpkvhugglhvnx#序52000
昔日太宗拳毛騧	xiritdzsqrmcgxcm#序52000
近时郭家狮子花	jbuigojxuizihxzc#序52000
今之新图有二马	jbvixbtuyzermarv#序52000
复令识者久叹嗟	fulkuivejqtjjppk#序52000
此皆骑战一敌万	cijpqivjyidiwjva#序52000
缟素漠漠开风沙	gcsumomokdfguasd#序52000
其余七匹亦殊绝	qiyuqipiyiuujtqs#序52000
迥若寒空动烟雪	jsrohjksdsyjxtzy#序52000
霜蹄蹴踏长揪间	ulticutavhjqjmym#序52000
马官厮养森成列	magrsiyhsfiglpvd#序52000
可怜九马争神骏	kelmjqmavgufjydm#序52000
顾视清高气深稳	guuiqkgcqiufwfih#序52000
借问苦心爱者谁	jpwfkuxbaiveuvry#序52000
后有韦讽前支遁	hzyzwwfgqmvidypz#序52000
忆昔巡幸新丰宫	yixixyxkxbfggsxb#序52000
翠华拂天来向东	cvhxfutmldxldsxa#序52000
腾骧磊落三万匹	tgxllwlosjwjpiok#序52000
皆与此图筋骨同	jpyucitujbgutsbk#序52000
自从献宝朝河宗	zicsxmbcichezspb#序52000
无复射蛟江水中	wufuuejnjluvvsal#序52000
龙媒去尽鸟呼风	lsmwqujbnnhufguj#序52000
将军魏武之子孙	jljywwwuvizisydz#序52000
于今为庶为清门	yujbwwuuwwqkmfad#序52000
英雄割据虽已矣	ykxsgejusvyiyics#序52000
文彩风流今尚存	wfcdfglqjbuhcywu#序52000
学书初学卫夫人	xtuuiuxtwwfurfxp#序52000
但恨无过王右军	djhfwugowhyzjyrb#序52000
丹青不知老将至	djqkbuvilcjlvipa#序52000
富贵于我如浮云	fugvyuworufuyybe#序52000
开元之中常引见	kdyrvivsihybjmak#序52000
承恩数上南薰殿	igenuuuhnjxydmvu#序52000
凌烟功臣少颜色	lkyjgsifucyjsedd#序52000
将军下笔开生面	jljyxxbikdugmmda#序52000
良相头上进贤冠	llxltzuhjbxmgrdb#序52000
猛将腰间大羽箭	mgjlycjmdayujmqv#序52000
褒公鄂公毛发动	bcgseegsmcfadswe#序52000
英姿飒爽犹酣战	ykzisaulyzhjvjcl#序52000
先帝玉马玉花骢	xmdiyumayuhxcsnm#序52000
画工如山貌不同	hxgsruujmcbutsak#序52000
是日牵来赤墀下	uiriqmldiiiixxoa#序52000
迥立阊阖生长风	jsliihheugvhfgzj#序52000
诏谓将军拂绢素	vcwwjljyfujrsuyf#序52000
意匠惨淡经营中	yijlcjdjjkykvsll#序52000
斯须九重真龙出	sixujqvsvflsiuqv#序52000
一洗万古凡马空	yixiwjgufjmaksab#序52000
玉花却在御榻上	yuhxqtzdyutauhwl#序52000
榻上庭前屹相向	tauhtkqmyixlxlmp#序52000
至尊含笑催赐金	vizyhjxncvcijbar#序52000
圉人太仆皆惆怅	yurftdpujpizihkx#序52000
弟子韩干早入室	dizihjgjzcruuibb#序52000
亦能画马穷殊相	yinghxmaqsuuxlwm#序52000
干惟画肉不画骨	gjwwhxrzbuhxgual#序52000
忍使骅骝气凋丧	rfuihxlqqidnshru#序52000
将军画善盖有神	jljyhxujgdyzufdp#序52000
偶逢佳士亦写真	oufgjxuiyixpvfru#序52000
即今漂泊干戈际	jijbpnbogjgejige#序52000
屡貌寻常行路人	lvmcxyihxklurfup#序52000
途穷反遭俗眼白	tuqsfjzcsuyjbdzp#序52000
世上未有如公贫	uiuhwwyzrugspbab#序52000
但看古来盛名下	djkjguldugmkxxra#序52000
终日坎壈缠其身	vsrikjljijqiufsp#序52000
今我不乐思岳阳	jbwobulesiytyhre#序52000
身欲奋飞病在床	ufyufffwbkzdilpg#序52000
美人娟娟隔秋水	mwrfjrjrgeqquvyl#序52000
濯足洞庭望八荒	vozudstkwhbahldc#序52000
鸿飞冥冥日月白	hsfwmkmkriytbddp#序52000
青枫叶赤天雨霜	qkfgyeiitmyuulfy#序52000
玉京群帝集北斗	yujkqydijibwdzwd#序52000
或骑麒麟翳凤凰	hoqiqilbyifghlgj#序52000
芙蓉旌旗烟雾落	fursjkqiyjwulocc#序52000
影动倒景摇潇湘	ykdsdcjkycxnxlod#序52000
星宫之君醉琼浆	xkgsvijyzvqsjlod#序52000
羽人稀少不在旁	yurfxiucbuzdphxw#序52000
似闻昨者赤松子	uiwfzoveiisszirv#序52000
恐是汉代韩张良	ksuihjddhjvhllgd#序52000
昔随刘氏定长安	xisvlquidkihancb#序52000
帷幄未改神惨伤	wwwowwgdufcjuhjr#序52000
国家成败吾岂敢	gojxigbdwuqigjkv#序52000
色难腥腐餐枫香	senjxkfucjfgxldh#序52000
周南留滞古所惜	vznjlqvigusoxikx#序52000
南极老人应寿昌	njjilcrfykuzihuo#序52000
美人胡为隔秋水	mwrfhuwwgeqquvyl#序52000
焉得置之贡玉堂	yjdevivigsyuthvx#序52000
孔明庙前有老柏	ksmkmnqmyzlcbdzm#序52000
柯如青铜根如石	keruqktsgfruuima#序52000
霜皮溜雨四十围	ulpilqyusiuiwwyk#序52000
黛色参天二千尺	ddsecjtmerqmiiru#序52000
君臣已与时际会	jyifyiyuuijihvyr#序52000
树木犹为人爱惜	uumuyzwwrfaiximx#序52000
云来气接巫峡长	yyldqijpwuxxvhep#序52000
月出寒通雪山白	ytiuhjtsxtujbdkp#序52000
忆昨路绕锦亭东	yizolurcjbtkdsxa#序52000
先主武侯同閟宫	xmvuwuhztsbigsnb#序52000
崔嵬枝干郊原古	cvwwvigjjnyrgueu#序52000
窈窕丹青户牖空	yctndjqkhuyzksbb#序52000
落落盘踞虽得地	lolopjjusvdedict#序52000
冥冥孤高多烈风	mkmkgugcdolpfgbj#序52000
扶持自是神明力	fuiiziuiufmklifv#序52000
正直原因造化功	vgviyrybzchxgsag#序52000
大厦如倾要梁栋	dauaruqkyclldsum#序52000
万年回首丘山重	wjnmhvuzqqujvsap#序52000
不露文章世已惊	buluwfvhuiyijkax#序52000
未辞剪伐谁能送	wwcijmfauvngssaz#序52000
苦心岂免容蝼蚁	kuxbqimmrslzyici#序52000
香叶终经宿鸾凤	xlyevsjksulrfghj#序52000
志士幽人草怨嗟	viuiyzrfccyrjpuk#序52000
古来材大难为用	guldcddanjwwysuk#序52000
昔有佳人公孙氏	xiyzjxrfgssyuicp#序52000
一舞剑器动四方	yiwujmqidssifhad#序52000
观者如山色沮丧	grveruujsejushyu#序52000
天地为之久低昂	tmdiwwvijqdiahao#序52000
霍如羿射九日落	horuyiuejqriloyc#序52000
矫如群帝骖龙翔	jnruqydicjlsxluy#序52000
来如雷霆收震怒	ldrulwtkuzvfnuan#序52000
罢如江海凝清光	barujlhdnkqkglsx#序52000
绛唇珠袖两寂寞	jliyvuxqlljimosb#序52000
晚有弟子传芬芳	wjyzdiziirfffhoc#序52000
临颍美人在白帝	lbykmwrfzdbddilw#序52000
妙舞此曲神扬扬	mnwuciquufyhyhnf#序52000
与余问答既有以	yuyuwfdajiyzyiav#序52000
感时抚事增惋伤	gjuifuuizgwjuhwr#序52000
感时抚事增惋伤	gjuifuuizgwjuhxr#序52000
先帝侍女八千人	xmdiuinvbaqmrfnp#序52000
公孙剑器初第一	gssyjmqiiudiyiba#序52000
五十年间似反掌	wuuinmjmuifjvhax#序52000
风尘鸿洞昏王室	fgifhsdshywhuijb#序52000
梨园子弟散如烟	liyrzidisjruyjhh#序52000
女乐余姿映寒日	nvleyuziykhjrivk#序52000
金粟堆前木已拱	jbsudvqmmuyigsrf#序52000
瞿塘石城草萧瑟	quthuiigccxnseow#序52000
玳筵急管曲复终	ddyjjigrqufuvsws#序52000
乐极哀来月东出	lejiaildytdsiupv#序52000
老夫不知其所往	lcfubuviqisowhli#序52000
足茧荒山转愁疾	zujmhlujvrizjikb#序52000
诸子环洞庭而坐	vuzihrdstkerzoyr#序52000
山石荦确行径微	ujuiloqtxkjkwwli#序52000
黄昏到寺蝙蝠飞	hlhydcsibmfufwcv#序52000
升堂坐阶新雨足	ugthzojpxbyuzupk#序52000
芭蕉叶大栀子肥	bajnyedavizifwco#序52000
僧言古壁佛画好	sgyjgubifuhxhcrn#序52000
以火来照所见稀	yiholdvcsojmxivh#序52000
铺床拂席置羹饭	puilfuxiviggfjju#序52000
疏粝亦足饱我饥	uuliyizubcwojivu#序52000
夜深静卧百虫绝	yeufjkwobdisjtws#序52000
清月出岭光入扉	qkytiulkglrufwdh#序52000
天明独去无道路	tmmkduquwudcluaz#序52000
出入高下穷烟霏	iurugcxxqsyjfwvy#序52000
山红涧碧纷烂漫	ujhsjmbiffljmjld#序52000
时见松枥皆十围	uijmsslijpuiwwok#序52000
当流赤足踏涧石	dhlqiizutajmuixa#序52000
水声激激风吹衣	uvugjijifgivyilw#序52000
人生如此自可乐	rfugrucizikelepp#序52000
